1479830007168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737061,-0.170654,-0.418945,27.97,-36.6794,70.5267,-18.2748
1479830007182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.779053,-0.196777,-0.268555,27.87,-29.7176,54.3206,-29.7252
1479830007196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.715576,-0.123291,-0.262207,28.01,-20.0382,36.2214,-31.6794
1479830007210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.643555,-0.0778809,-0.310547,27.87,-16.4046,30.9313,-26.2595
1479830007224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.602051,-0.168945,-0.421143,27.92,-31.5344,38.8244,-10.1832
1479830007238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.693604,-0.354492,-0.491943,28.06,-27.5496,33.7252,-24.8702
1479830007252,0,0,0,0,0,0,0,0,0,0,0.026601,0,0,0,0,0,-0.778564,-0.361084,-0.567627,27.87,-7.06107,32.8397,-36.8855
1479830007266,0,0,0,0,0,0,0,0,0,0,0.34954918,0,0,0,0,0,-0.853271,-0.280273,-0.572998,27.87,4.51145,27.458,-41.4733
1479830007280,0,0,0,0,0,0,0,0,0,0,0.64981,0,0,0,0,0,-0.89624,-0.228027,-0.535156,28.01,-3.8626,14.6794,-33.9771
1479830007294,0,0,0,0,0,0,0,0,0,0,0.955031,0,0,0,0,0,-0.904541,-0.251953,-0.511963,27.92,-14.5725,-2.79389,-20.1985
1479830007308,0,0,0,0,0,0,0,0,0,0,1.225488,0,0,0,0,0,-0.900635,-0.317871,-0.505859,27.92,-21.1221,-16.7099,-6.64122
1479830007322,0,0,0,0,0,0,0,0,0,0,1.45728,0,0,0,0,0,-0.874023,-0.391602,-0.437988,27.92,-20.5954,-20.6641,-3.12214
1479830007336,0,0,0,0,0,0,0,0,0,0,1.51058,0,0,0,0,0,-0.883301,-0.392822,-0.413574,27.92,-20.3282,-19.0305,-5.98473
1479830007350,0,0,0,0,0,0,0,0,0,0,1.80139,0,0,0,0,0,-0.87793,-0.347168,-0.387695,27.92,1.64122,-10.0382,-12.1069
1479830007364,0,0,0,0,0,0,0,0,0,0,2.13849,0,0,0,0,0,-0.903809,-0.205078,-0.463623,27.92,4.81679,5.98473,-3.50382
1479830007378,0,0,0,0,0,0,0,0,0,0,2.29898,0,0,0,0,0,-0.917725,-0.251465,-0.475586,27.87,-0.961832,5.10687,3.90076
1479830007392,0,0,0,0,0,0,0,0,0,0,2.56694,0,0,0,0,0,-0.949951,-0.274902,-0.53833,27.92,-1.64885,-1.34351,6.51908
1479830007406,0,0,0,0,0,0,0,0,0,0,2.72144,0,0,0,0,0,-0.958496,-0.23877,-0.508301,27.92,-1.15267,-8.53435,5.84733
1479830007420,0,0,0,0,0,0,0,0,0,0,2.72144,0,0,0,0,0,-0.954102,-0.202637,-0.512207,27.87,-1.69466,-11.855,6
1479830007434,0,0,0,0,0,0,0,0,0,0,2.64829,0,0,0,0,0,-0.91748,-0.201904,-0.452881,27.97,2.16031,-9.72519,5.58015
1479830007448,0,0,0,0,0,0,0,0,0,0,2.76845,0,0,0,0,0,-0.913574,-0.193359,-0.432129,27.87,4.9542,-8.0458,5.74046
1479830007462,0,0,0,0,0,0,0,0,0,0,2.54332,0,0,0,0,0,-0.913818,-0.194824,-0.448486,28.01,6.65649,-6.16794,6.17557
1479830007476,0,0,0,0,0,0,0,0,0,0,2.39764,0,0,0,0,0,-0.91748,-0.227295,-0.447998,28.01,8.79389,-4.35878,5.96947
1479830007490,0,0,0,0,0,0,0,0,0,0,2.20275,0,0,0,0,0,-0.922119,-0.250488,-0.461914,27.92,7.70229,-5.70992,6.21374
1479830007504,0,0,0,0,0,0,0,0,0,0,1.9763,0,0,0,0,0,-0.92627,-0.266602,-0.459229,27.92,7.70229,-5.93893,7.35878
1479830007518,0,0,0,0,0,0,0,0,0,0,1.64373,0,0,0,0,0,-0.88623,-0.258057,-0.452148,28.01,3.30534,-9.66412,9.49618
1479830007532,0,0,0,0,0,0,0,0,0,0,1.46611,0,0,0,0,0,-0.876953,-0.24292,-0.430908,27.87,2.22901,-10.5878,9.47328
1479830007546,0,0,0,0,0,0,0,0,0,0,1.05211,0,0,0,0,0,-0.865479,-0.246582,-0.407959,27.92,4.03817,-6.65649,8.41985
1479830007560,0,0,0,0,0,0,0,0,0,0,0.780714,0,0,0,0,0,-0.887939,-0.217529,-0.42334,27.92,4.74046,-3.47328,6
1479830007574,0,0,0,0,0,0,0,0,0,0,0.524238,0,0,0,0,0,-0.902588,-0.170898,-0.417969,28.01,3.77863,0.679389,3.29008
1479830007588,0,0,0,0,0,0,0,0,0,0,0.195305,0,0,0,0,0,-0.905762,-0.137939,-0.404541,27.97,6.27481,4.48092,2.38931
1479830007602,0.056854,0,0,0,0,0,0,0,0,0,0.177621,0,0,0,0,0,-0.908691,-0.152832,-0.415039,27.82,6.78626,7.21374,1.9084
1479830007616,0.086904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.928467,-0.173828,-0.467041,27.82,5.38168,6.9084,0.839695
1479830007630,0.157809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.931885,-0.192871,-0.456299,27.87,6.06107,2.41985,0.687023
1479830007644,0.176422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.924561,-0.216797,-0.444336,27.97,6.25954,-0.114504,0.366412
1479830007658,0.188895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.901367,-0.224854,-0.45459,27.97,7.12977,-0.290076,0.778626
1479830007672,0.238035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069795,0,-0.896729,-0.235596,-0.442627,27.87,6.25191,0.839695,2.01527
1479830007686,0.244393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119641,0,-0.887207,-0.237549,-0.427002,27.82,6.15267,3.74809,1.96183
1479830007700,0.281531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212292,0,-0.874268,-0.235107,-0.441895,27.92,9.36641,6.77099,2.10687
1479830007714,0.325651,0,0,0,0,0,0,0,0.078894,0,1.45024,0,0,0,0.446927,0,-0.873047,-0.283203,-0.458496,28.01,24.9618,12.7557,-0.00763359
1479830007728,0.300918,0,0,0,0,0,0,0,0.087206,0,2.67253,0,0,0,0.489305,0,-0.921875,-0.193115,-0.432373,27.92,10.3969,13.0763,-0.0992366
1479830007742,0.358498,0,0.007381,0,0,0,0,0,0.111502,0,2.5788,0,0,0,0.466959,0,-0.898438,-0.190674,-0.429199,27.92,9.41985,11.6947,0.0152672
1479830007756,0.358498,0,0.032178,0,0,0,0,0,0.111502,0,2.51984,0,0,0,0.500513,0,-0.879639,-0.206299,-0.436768,27.92,7.89313,11.9924,1.1374
1479830007770,0.371735,0,0.039675,0,0,0,0,0,0.148923,0,2.4872,0,0,0,0.500513,0,-0.880371,-0.210693,-0.448975,27.97,5.87023,10.687,1.39695
1479830007784,0.417164,0,0.052232,0,0,0,0,0,0.124183,0,2.46404,0,0,0,0.565986,0,-0.892334,-0.232422,-0.45874,27.92,5.64122,10.6718,1.33588
1479830007798,0.397041,0,0.056434,0,0,0,0,0,0.103931,0,2.4756,0,0,0,0.646081,0,-0.901123,-0.244141,-0.455811,27.87,5.03053,10.7099,1.1374
1479830007812,0.410442,0,0.064865,0,0,0,0,0,0.107292,0,2.45252,0,0,0,0.690062,0,-0.89209,-0.231201,-0.451904,27.87,5.12977,12.1832,0.519084
1479830007826,0.423901,0,0.064865,0,0,0,0,0,0.13268,0,2.38631,0,0,0,0.748479,0,-0.892334,-0.232178,-0.456299,27.97,4.19847,14.0305,1.29771
1479830007840,0.390361,0.011738,0.064865,0,0,0,0,0,0.141213,0,2.38631,0,0,0,0.736746,0,-0.914307,-0.224609,-0.474365,28.01,2.94656,14.3664,2.01527
1479830007854,0.390361,0.011738,0.098075,0,0,0,0,0,0.153219,0,2.375,0,0,0,0.748479,0,-0.935791,-0.21875,-0.482422,27.97,3.49618,10.7176,2.79389
1479830007868,0.417164,0.142345,0.060645,0,0,0,0,0,0.153219,0,2.25495,0,0,0,0.805153,0,-0.94165,-0.214355,-0.487305,27.92,0.977099,5.8626,4.19084
1479830007882,0.449632,0.149149,0.056434,0,0,0,0,0,0.144636,0,2.2769,0,0,0,0.793297,0,-0.930664,-0.207764,-0.505371,27.97,-1.03817,2.19084,4.71756
1479830007896,0.4906927,0.169645,0.076726,0,0,0,0,0,0.136942,0,2.2769,0,0,0,0.805153,0,-0.903809,-0.19165,-0.503662,27.82,-3.32061,0.641221,4.79389
1479830007910,0.497588,0.169645,0.110126,0,0,0,0,0,0.124183,0,2.24401,0,0,0,0.817034,0,-0.895752,-0.214355,-0.50293,27.87,-4.20611,0.0305344,4.80916
1479830007924,0.5928721,0.209631,0.127462,0,0,0,0,0,0.153219,0,2.18121,0,0,0,0.793297,0,-0.867676,-0.235596,-0.487793,27.97,-3.90076,-2.35878,5.43511
1479830007938,0.6488192,0.216573,0.144943,0,0,0,0,0,0.144636,0,2.15979,0,0,0,0.947,0,-0.867188,-0.232666,-0.475098,27.97,-3.87023,-2.03053,4.73282
1479830007952,0.677888,0.236089,0.166111,0,0,0,0,0,0.141213,0,2.12788,0,0,0,0.947,0,-0.870361,-0.226807,-0.486816,27.97,-2.34351,-0.221374,4.32061
1479830007966,0.6560621,0.2924764,0.161684,0,0,0,0,0,0.161837,0,2.18121,0,0,0,0.95919,0,-0.879639,-0.211426,-0.469727,27.92,-2.73282,-0.160305,3.89313
1479830007980,0.778691,0.3759338,0.174994,0,0,0,0,0,0.124183,0,2.14912,0,0,0,0.95919,0,-0.890137,-0.19873,-0.467529,27.97,-4.99237,1.73282,2.45802
1479830007994,0.815014,0.3832244,0.187492,0,0,0,0,0,0.153219,0,2.13849,0,0.192685,0,0.95919,0,-0.897217,-0.195801,-0.470459,27.92,-5.03817,1.25954,1.74809
1479830008008,0.756189,0.4480536,0.183914,0,0,0,0,0,0.144636,0,2.09834,0,0.162898,0,1.00576,0,-0.88916,-0.211426,-0.464355,27.92,-4.0458,1.32824,1.54198
1479830008022,0.756189,0.485435,0.183914,0,0,0,0,0,0.128427,0,2.13849,0,0.203364,0,1.03042,0,-0.884033,-0.226318,-0.455078,27.92,-3.12214,2.63359,1.22901
1479830008036,0.808933,0.49899,0.183914,0,0,0,0,0,0.157523,0,2.00696,0,0.192685,0,1.03042,0,-0.885498,-0.204102,-0.470703,27.82,-3.29771,4.71756,-0.167939
1479830008050,0.786226,0.514114,0.174994,0,0,0,0,0,0.148923,0,2.14912,0,0.131172,0,1.09006,0,-0.879639,-0.207275,-0.465332,27.92,-3.53435,4.58779,-0.480916
1479830008064,0.771173,0.529303,0.161684,0,0,0,0,0,0.148923,0,2.07738,0,0.110128,0,1.16551,0,-0.875977,-0.211426,-0.47168,28.06,-3.48092,3.89313,-0.80916
1479830008078,0.793778,0.618711,0.157265,0,0,0,0,0,0.161837,0,2.07738,0,0.099638,0,1.18834,0,-0.875244,-0.216064,-0.484619,27.87,-3.35878,3.73282,-1.15267
1479830008092,0.882649,0.618711,0.140559,0,0,0,0,0,0.161837,0,2.05653,0,0.089169,0,1.20106,0,-0.872314,-0.221924,-0.484131,27.97,-2.54198,3.91603,-1.80916
1479830008106,0.853276,0.650071,0.140559,0,0,0,0,0,0.16616,0,1.98649,0,0.099638,0,1.29093,0,-0.869629,-0.217529,-0.487549,27.87,-2.33588,4.68702,-2.58015
1479830008120,0.830266,0.74421,0.166111,0,0,0,0,0,0.200187,0,2.01723,0,0.182027,0,1.32727,0,-0.87207,-0.224365,-0.478027,27.87,-2.32061,3.70229,-2.32824
1479830008134,0.786226,0.712022,0.148456,0,0,0,0,0,0.174832,0,1.93783,0,0.173517,0,1.42975,0,-0.869873,-0.222168,-0.467285,27.97,-2.81679,4.74809,-2.80153
1479830008148,0.727904,0.791395,0.157265,0,0,0,0,0,0.161837,0,1.90774,0,0.203364,0,1.35338,0,-0.906494,-0.193604,-0.482422,27.97,-4.80153,1.32824,-2.80916
1479830008162,0.801347,0.912935,0.161684,0,0,0,0,0,0.161837,0,1.90774,0,0.182027,0,1.30129,0,-0.902832,-0.206787,-0.479492,27.97,-5.45038,0.0229008,-2.29008
1479830008176,0.771173,0.897732,0.144943,0,0,0,0,0,0.161837,0,1.88781,0,0.162898,0,1.34031,0,-0.885742,-0.21875,-0.480469,28.01,-5.23664,-1.98473,-1.41221
1479830008190,0.778691,0.897732,0.136185,0,0,0,0,0,0.16616,0,1.85812,0,0.162898,0,1.35338,0,-0.895508,-0.227295,-0.486084,27.92,-4.92366,-2.18321,-1.44275
1479830008204,0.845588,0.872533,0.131819,0,0,0,0,0,0.153219,0,1.84042,0,0.110128,0,1.41651,0,-0.904541,-0.217773,-0.484863,27.92,-4.54962,-2.05344,-2.16794
1479830008218,0.822632,0.830912,0.114447,0,0,0,0,0,0.191409,0,1.83062,0,0.110128,0,1.41651,0,-0.929199,-0.216553,-0.479736,27.92,-5.54198,-2.8626,-2.71756
1479830008232,0.845588,0.791395,0.098075,0,0,0,0,0,0.182668,0,1.82085,0,0.059968,0,1.42975,0,-0.930908,-0.213867,-0.483887,28.01,-6.19847,-4.40458,-3.77099
1479830008246,0.853276,0.807809,0.076726,0,0,0,0,0,0.187034,0,1.74552,0,0.049579,0,1.40594,0,-0.942383,-0.208496,-0.50293,28.01,-7.39695,-6.0458,-4.22901
1479830008260,0.890421,0.673772,0.019742,0,0,0,0,0,0.195794,0,1.78202,0,0.049579,0,1.34031,0,-0.94458,-0.205566,-0.505615,27.97,-9.32824,-9.1145,-4.66412
1479830008274,0.913846,0.634357,0.003277,0,0,0,0,0,0.174832,0,1.79169,0,0.03921,0,1.278,0,-0.94043,-0.197021,-0.479492,27.97,-9.0916,-8.49618,-4.85496
1479830008288,0.929554,0.626525,0,0,0,0,0,0,0.191409,0,1.82085,0,0.049579,0,1.20106,0,-0.935547,-0.213623,-0.469238,27.97,-8.45802,-6.38931,-5.22901
1479830008302,0.913846,0.529303,0,0,0,0,0,0,0.187034,0,1.83062,0,0.049579,0,1.20106,0,-0.934326,-0.220947,-0.468262,27.97,-7.14504,-4.99237,-6.30534
1479830008316,0.763673,0.35560192,0,0,0,0,0,0,0.161837,0,1.79169,0,0,0,1.15286,0,-0.897949,-0.236816,-0.455811,27.97,-5.0458,-2.54962,-5.84733
1479830008330,0.705744,0.3052938,0,0,0,0,0,0,0.128427,0,1.76469,0,0,0,1.10256,0,-0.880127,-0.239258,-0.449463,27.92,-3.30534,-0.381679,-5.64122
1479830008344,0.677888,0.2981671,0,0,0,0,0,0,0.091374,0,1.6905,0,0,0,1.07758,0,-0.878418,-0.23291,-0.437012,27.97,-1.9313,2.73282,-4.56489
1479830008358,0.6415924,0.250098,0,0,0,0,0,0,0,0,1.51954,0,0,0,1.09006,0,-0.889648,-0.239502,-0.445557,27.92,-0.763359,4.51145,-4.91603
1479830008372,0.57160907,0.169645,0,0,0,0,0,0,0,0,1.45728,0,0,0,0.9227,0,-0.905762,-0.216064,-0.480469,27.97,-0.549618,6.25954,-7.80153
1479830008386,0.5169748,0.169645,0,0,0,0,0,0,0,0,1.45728,0,0,0,0.93484,0,-0.904053,-0.195313,-0.481934,27.92,-0.48855,3.41985,-9.32824
1479830008400,0.530895,0.155967,0,0,0,0,0,0,0,0,1.47496,0,0,0,0.88645,0,-0.887207,-0.206787,-0.494873,28.01,-0.19084,2.41221,-9.59542
1479830008414,0.5100374,0.135555,0,0,0,0,0,0,0,0,1.45728,0,0,0,0.88645,0,-0.86499,-0.234375,-0.483643,27.92,-0.877863,0.931298,-8.34351
1479830008428,0.5378779,0.128779,0,0,0,0,0,0,0,0,1.45024,0,0,0,0.89851,0,-0.847168,-0.248779,-0.467529,27.87,-2.64122,1.12977,-6.45802
1479830008442,0.544876,0.175132,0,0,0,0,0,0,0,0,1.45728,0,0,0,0.88645,0,-0.842773,-0.247314,-0.47998,27.97,-2.68702,3.41985,-6.48092
1479830008456,0.6415924,0.202702,0,0,0,0,0,0,0,0,1.41523,0,0,0,0.817034,0,-0.837646,-0.243408,-0.483887,27.92,-2.58015,3.24427,-5.68702
1479830008470,0.683733,0.243086,0,0,0,0,0,0,0,0,1.38057,0,0,0,0.82894,0,-0.832764,-0.265625,-0.489746,27.92,-1.75573,4.36641,-5.83969
1479830008484,0.6343816,0.257124,0,0,0,0,0,0,0,0,1.38057,0,0,0,0.760238,0,-0.849121,-0.274902,-0.499512,27.92,0.00763359,5.27481,-7.0687
1479830008498,0.6271868,0.3267639,0,0,0,0,0,0,0,0,1.34796,0,0,0,0.736746,0,-0.845215,-0.280273,-0.491455,27.92,-0.0992366,5.09924,-7.17557
1479830008512,0.6200079,0.3195922,0,0,0,0,0,0,0,0,1.34796,0,0,0,0.701696,0,-0.83252,-0.280029,-0.486572,27.97,-1.35115,5.35115,-6.21374
1479830008526,0.6488192,0.3832244,0,0,0,0,0,0,0,0,1.290368,0,0,0,0.690062,0,-0.836914,-0.26709,-0.501221,28.01,-2.9542,5.43511,-5.01527
1479830008540,0.6200079,0.4332128,0,0,0,0,0,0,0.083046,0,1.153759,0,0,0,0.701696,0,-0.855469,-0.24292,-0.493164,27.97,-5.54198,2.73282,-4.51908
1479830008554,0.691053,0.470434,0,0,0,0,0,0,0.095551,0,1.105722,0,0,0,0.713354,0,-0.861572,-0.240723,-0.502441,27.92,-6.12214,0.900763,-4.9313
1479830008568,0.720501,0.544558,0,0,0,0,0,0,0.144636,0,1.097783,0,0,0,0.690062,0,-0.837646,-0.239258,-0.492676,27.92,-6.06107,-0.244275,-4.99237
1479830008582,0.801347,0.55221,0,0,0,0,0,0,0.179181,0,1.11368,0,0,0,0.713354,0,-0.840332,-0.233887,-0.473145,27.97,-5.47328,-0.740458,-5.19847
1479830008596,0.845588,0.612472,0,0,0,0,0,0,0.182668,0,1.097783,0,0,0,0.725037,0,-0.839355,-0.251709,-0.481445,27.97,-7.33588,1.21374,-4.70992
1479830008610,0.860981,0.634357,0,0,0,0,0,0,0.239253,0,1.200862,0,0.089169,0,0.725037,0,-0.83667,-0.264404,-0.486084,27.87,-8.81679,1.51908,-4.39695
1479830008624,0.890421,0.799593,0,0,0,0,0,0,0.3609486,0,1.225488,0,0.099638,0,0.736746,0,-0.843994,-0.274658,-0.479004,28.01,-8.82443,1.38168,-3.9771
1479830008638,0.898212,0.897732,0,0,0,0,0,0,0.3656962,0,1.256941,0,0.080809,0,0.760238,0,-0.84375,-0.283447,-0.462646,27.92,-7.64885,1.91603,-2.91603
1479830008652,0.959599,0.9299,0,0,0,0,0,0,0.3562114,0,1.24035,0,0.120639,0,0.760238,0,-0.851074,-0.255859,-0.479004,27.87,-6.72519,4.61069,-2.38168
1479830008666,0.951667,1.022868,0,0,0,0,0,0,0.3838319,0,1.290368,0,0.141726,0,0.769663,0,-0.868408,-0.233887,-0.476074,27.82,-6.08397,6.62595,-2.72519
1479830008680,1.054615,1.04034,0,0,0,0,0,0,0.3752225,0,1.265267,0,0.141726,0,0.769663,0,-0.903076,-0.208252,-0.479492,27.97,-7.69466,8.9313,-3.10687
1479830008694,1.087427,1.109263,0,0,0,0,0,0,0.3790447,0,1.28198,0,0.152301,0,0.760238,0,-0.919678,-0.211426,-0.509766,27.87,-7.58779,5.99237,-3.01527
1479830008708,1.062789,1.197662,0,0,0,0,0,0,0.3934379,0,1.330918,0,0.131172,0,0.781468,0,-0.915771,-0.232666,-0.507324,27.87,-7.27481,3.45802,-2.37405
1479830008722,1.062789,1.260215,0,0,0,0,0,0,0.3704542,0,1.34796,0,0.131172,0,0.781468,0,-0.92334,-0.236328,-0.515381,27.92,-6.33588,1.76336,-1.67939
1479830008736,1.030208,1.179455,0,0,0,0,0,0,0.3656962,0,1.330918,0,0.120639,0,0.805153,0,-0.894531,-0.256836,-0.512451,28.01,-6.42748,0.274809,0.290076
1479830008750,1.079195,1.161334,0,0,0,0,0,0,0.3656962,0,1.298776,0,0.173517,0,0.817034,0,-0.896729,-0.268555,-0.522217,28.01,-5.41221,-1.29771,0.564885
1479830008764,1.118888,1.11819,0,0,0,0,0,0,0.3790447,0,1.313964,0,0.173517,0,0.840873,0,-0.871826,-0.237793,-0.497803,27.92,-5.41221,-2.77863,1.51908
1479830008778,1.038325,1.143298,0,0,0,0,0,0,0.4030861,0,1.298776,0,0.141726,0,0.85283,0,-0.866943,-0.230957,-0.481201,27.92,-6.09924,-0.656489,2.47328
1479830008792,1.087427,1.152305,0,0,0,0,0,0,0.4127769,0,1.298776,0,0.162898,0,0.9227,0,-0.871582,-0.24585,-0.487793,27.87,-4.43511,-0.0992366,2.53435
1479830008806,1.127214,1.11819,0,0,0,0,0,0,0.4215353,0,1.322431,0,0.203364,0,0.93484,0,-0.874268,-0.238037,-0.489502,27.97,-3.45038,-0.877863,2.48855
1479830008820,1.226988,1.073762,0,0,0,0,0,0,0.4648609,0,1.273613,0,0.192685,0,0.947,0,-0.881836,-0.239258,-0.48584,28.01,-4.77863,-0.625954,3.61069
1479830008834,1.251083,1.056135,0,0,0,0,0,0,0.4748267,0,1.305518,0,0.203364,0,0.947,0,-0.880371,-0.230957,-0.489014,27.92,-5.33588,-0.519084,3.19847
1479830008848,1.233856,1.04034,0,0,0,0,0,0,0.4608871,0,1.290368,0,0.203364,0,0.96896,0,-0.893066,-0.224609,-0.506592,27.92,-5.83969,-1.09924,2.67176
1479830008862,1.233856,1.022868,0,0,0,0,0,0,0.43621038,0,1.290368,0,0.214065,0,0.947,0,-0.887939,-0.219971,-0.501709,27.97,-7.0687,-1.9542,2.82443
1479830008876,1.354449,0.996812,0,0,0,0,0,0,0.4176384,0,1.265267,0,0.224787,0,0.9812,0,-0.868896,-0.258789,-0.504883,27.87,-8.29008,-1.58779,3.36641
1479830008890,1.30327,0.988166,0,0,0,0,0,0,0.4313079,0,1.24035,0,0.224787,0,0.95919,0,-0.872559,-0.257324,-0.510986,27.92,-7.49618,-1.22137,3.27481
1479830008904,1.277081,0.938412,0,0,0,0,0,0,0.4030861,0,1.232085,0,0.214065,0,0.947,0,-0.874756,-0.240967,-0.505127,27.87,-7.59542,-1.24427,3.55725
1479830008918,1.251083,0.9299,0,0,0,0,0,0,0.4030861,0,1.225488,0,0.224787,0,0.95919,0,-0.873291,-0.247314,-0.504883,27.82,-7.07634,-1.70229,3.62595
1479830008932,1.277081,0.864171,0,0,0,0,0,0,0.3752225,0,1.168307,0,0.214065,0,0.96896,0,-0.881348,-0.23584,-0.506348,28.01,-7.48855,-0.633588,2.50382
1479830008946,1.251083,0.816043,0,0,0,0,0,0,0.305699,0,1.153759,0,0.182027,0,0.95919,0,-0.878662,-0.237305,-0.495117,28.01,-8.23664,-0.816794,2.99237
1479830008960,1.294519,0.824296,0,0,0,0,0,0,0.319612,0,1.153759,0,0.192685,0,0.95919,0,-0.871338,-0.244141,-0.496338,27.97,-8.03053,0.19084,3.67939
1479830008974,1.345573,0.650071,0,0,0,0,0,0,0.297395,0,1.11368,0,0.203364,0,0.96896,0,-0.875244,-0.248047,-0.497559,27.97,-6.73282,-0.580153,3.20611
1479830008988,1.345573,0.618711,0,0,0,0,0,0,0.319612,0,1.067788,0,0.192685,0,0.95919,0,-0.880127,-0.22876,-0.496826,27.87,-6.25191,-1.96183,2.79389
1479830009002,1.294519,0.55221,0,0,0,0,0,0,0.274494,0,1.067788,0,0.182027,0,0.96896,0,-0.872803,-0.251709,-0.498291,27.92,-6.92366,-2.38168,2.65649
1479830009016,1.30327,0.596923,0,0,0,0,0,0,0.265402,0,1.05994,0,0.182027,0,0.96896,0,-0.857422,-0.231689,-0.495117,28.01,-6.35878,-2.26718,2.41985
1479830009030,1.294519,0.514114,0,0,0,0,0,0,0.274494,0,1.05211,0,0.203364,0,0.9812,0,-0.86792,-0.221924,-0.490234,27.97,-6.68702,-1.58779,3.07634
1479830009044,1.30327,0.506544,0,0,0,0,0,0,0.257252,0,1.036507,0,0.203364,0,0.9812,0,-0.860107,-0.225342,-0.503906,28.01,-6.74046,-1.01527,3.70992
1479830009058,1.30327,0.485435,0,0,0,0,0,0,0.248233,0,1.022527,0,0.203364,0,1.01807,0,-0.860107,-0.229736,-0.493164,28.01,-7.51145,-0.625954,4.19084
1479830009072,1.285789,0.4258161,0,0,0,0,0,0,0.221406,0,1.044299,0,0.131172,0,1.05519,0,-0.864502,-0.207031,-0.491211,27.97,-5.23664,0.183206,4.64122
1479830009086,1.277081,0.4258161,0,0,0,0,0,0,0.248233,0,1.05994,0,0.162898,0,1.06762,0,-0.864014,-0.215088,-0.494385,27.97,-4.48855,0.832061,4.60305
1479830009100,1.259728,0.4051891,0,0,0,0,0,0,0.221406,0,1.022527,0,0.110128,0,1.06762,0,-0.873047,-0.224609,-0.510254,28.06,-3.44275,0.152672,4.25191
1479830009114,1.233856,0.3759338,0,0,0,0,0,0,0.20459,0,0.99936,0,0.110128,0,1.07758,0,-0.88623,-0.219238,-0.526123,27.87,-3.49618,-0.419847,3.38931
1479830009128,1.251083,0.35560192,0,0,0,0,0,0,0.195794,0,0.99936,0,0.099638,0,1.10256,0,-0.891602,-0.209229,-0.516357,27.97,-4.23664,-0.290076,2.78626
1479830009142,1.218423,0.2641651,0,0,0,0,0,0,0.157523,0,0.976356,0,0.110128,0,1.15286,0,-0.883545,-0.233154,-0.523682,27.97,-5.25191,-1.66412,2.50382
1479830009156,1.233856,0.2641651,0,0,0,0,0,0,0.141213,0,0.976356,0,0.099638,0,1.18834,0,-0.873779,-0.224609,-0.50415,28.01,-4.74809,-2.56489,2.03817
1479830009170,1.294519,0.230501,0,0,0,0,0,0,0.170491,0,0.991673,0,0.099638,0,1.20106,0,-0.868408,-0.21582,-0.504883,27.92,-5.03817,-1.1145,1.84733
1479830009184,1.319075,0.257124,0,0,0,0,0,0,0.153219,0,0.976356,0,0.089169,0,1.20106,0,-0.867676,-0.211914,-0.49292,27.87,-4.89313,-0.0992366,2.15267
1479830009198,1.310286,0.236089,0,0,0,0,0,0,0.153219,0,0.96111,0,0.099638,0,1.18834,0,-0.865723,-0.213867,-0.489014,27.87,-5.1145,1.05344,2.16794
1479830009212,1.285789,0.2712208,0,0,0,0,0,0,0.157523,0,0.939885,0,0.099638,0,1.18834,0,-0.877686,-0.217773,-0.498047,28.01,-3.82443,1.22137,1.51908
1479830009226,1.259728,0.2641651,0,0,0,0,0,0,0.161837,0,0.92481,0,0.089169,0,1.18834,0,-0.89209,-0.208984,-0.51001,27.92,-4.0687,0.946565,1.17557
1479830009240,1.192849,0.230501,0,0,0,0,0,0,0.161837,0,0.92481,0,0.099638,0,1.18834,0,-0.894531,-0.206787,-0.509766,27.97,-4.45802,1.03053,1.42748
1479830009254,1.268394,0.230501,0,0,0,0,0,0,0.157523,0,0.917299,0,0.089169,0,1.18834,0,-0.888428,-0.224609,-0.511963,27.87,-3.77099,1.45802,1.01527
1479830009268,1.233856,0.202702,0,0,0,0,0,0,0.157523,0,0.888915,0,0.099638,0,1.07758,0,-0.90332,-0.218994,-0.493408,28.01,-3.61832,2.35115,1.65649
1479830009282,1.218423,0.182003,0,0,0,0,0,0,0.161837,0,0.888915,0,0.099638,0,1.04279,0,-0.899658,-0.209961,-0.497314,27.92,-2.45038,2.32061,2.29008
1479830009296,1.192849,0.128779,0,0,0,0,0,0,0.157523,0,0.894869,0,0.099638,0,1.01807,0,-0.901611,-0.206543,-0.493652,27.92,-2.15267,1.29771,3.15267
1479830009310,1.079195,0.155967,0,0,0,0,0,0,0.136942,0,0.844605,0,0.110128,0,0.99346,0,-0.909424,-0.205811,-0.506348,27.82,-2.43511,-0.335878,3.68702
