1479830009520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848145,0.2229,-0.452148,28.29,1.29008,7.78626,-10.1832
1479830009534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.862549,0.222656,-0.481689,28.25,1.67176,11.1374,-9.80916
1479830009548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881348,0.210693,-0.489746,28.2,4.14504,12.771,-7.03817
1479830009562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.893311,0.207031,-0.488525,28.2,6.80916,12.3282,-4.39695
1479830009576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.910889,0.204834,-0.515625,28.2,11.3282,10.4351,-3.01527
1479830009590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918701,0.192627,-0.505615,28.25,14.5344,7.23664,-3.67939
1479830009604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.897217,0.188477,-0.550049,28.2,20.5954,5.10687,-4.8855
1479830009618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881592,0.145752,-0.561035,28.25,29.7252,2.78626,-4.64122
1479830009632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.845459,0.146484,-0.583008,28.06,37.0458,3.38931,-4.00763
1479830009646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.822266,0.124023,-0.578369,28.2,41.7099,8.19084,-4.56489
1479830009660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.804199,0.0964355,-0.584717,28.2,46.7481,15.5802,-7.0229
